avg_work_hours_per_day,avg_rest_hours_per_day,avg_sleep_hours_per_day,avg_exercise_hours_per_day,total_hours_per_day,active_hours,rest_sleep_ratio,exercise_share,gender_Male,occupation_type_Consultant,occupation_type_Driver,occupation_type_Engineer,occupation_type_Entrepreneur,occupation_type_Freelancer,occupation_type_Healthcare Worker,occupation_type_Manager,occupation_type_Manual Laborer,occupation_type_Office Worker,occupation_type_Retail Worker,occupation_type_Scientist,occupation_type_Teacher,occupation_type_Technician,age_at_death
-0.33760404358428825,0.11139713039922051,-0.7899545304696213,1.6024533640841696,0.004587040995552024,0.4108654309801106,0.2251920515847955,1.4676113469472194,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,3.547838209854383,-0.2909705049892388,-0.2793416130626977,78
-0.6310094317731704,1.9423222983347261,-1.5661256043271872,-1.5078346780985983,1.7923259132698517,-1.2349651267524941,2.396702903678818,-1.5216701001134103,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,3.547838209854383,-0.2909705049892388,-0.2793416130626977,89
1.3054661302734496,-1.5995984413833049,2.0791064032538813,-1.5400100716384202,1.7923259132704867,0.48242328131631096,-1.3613457039281966,-1.5990142439726778,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,3.732215894595457,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,71
-1.5432334568695119,1.2467306406474379,-0.6998632451111538,0.8409690503083885,0.004587040994916892,-1.0059800056766532,1.0629894204417407,1.5619389210350523,-0.9753213044447561,3.634976179208952,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,90
-0.8337258817945795,0.12339009001451834,0.33272148707435795,0.8302439191284477,0.004587040995552024,-0.3762709227180916,-0.16427267803492776,1.1151059311906866,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,3.7484414105238564,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,95
-1.4365405884371911,0.6390873534723356,-0.10387474197052272,1.3235999534057148,-1.7831518312787478,-0.695895987553119,0.3215243746068189,1.9224747461875928,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,3.516592952387266,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,92
-0.25224974883843165,-0.8560349452348243,1.6078596798403595,0.3154376224913002,0.004587040996187157,-0.08526899801754359,-0.9568797880905461,0.39983625990681915,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,3.547838209854383,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,79
0.916037160495479,-0.876023211260321,-0.020713555485783457,0.5513905084499929,1.7923259132704867,1.0644271307174051,-0.7278465656182925,0.2167201264672198,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,3.7241747960651073,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,92
-0.5669937107137785,0.4831788784734607,-0.3533583014247405,0.3905135407508843,0.004587040995552024,-0.3333362125163715,0.315459002648253,0.5932849124789472,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,3.547838209854383,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,91
-0.7910487344216512,0.5271530637295537,-0.4087990924145667,0.7980685255886262,-1.7831518312787478,-0.35241830593935786,0.371053691297049,1.064512708929984,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,3.5798461569546096,87
1.1881039749978966,-1.3637369022824428,0.880199298098891,-0.09211736234644198,0.004587040995552024,1.0214924205156852,-1.1546345969497775,-0.33471231081605524,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,3.732215894595457,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,74
0.37723817491225997,-0.1604432875475361,0.2772806960845318,-0.7570754955027578,0.004587040995552024,0.000600422385896487,-0.3284399202488917,-0.7664172732433518,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,3.547838209854383,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,80
-0.8017180212648836,0.7150427643692235,-0.15238543408662078,-0.05994196880662021,1.7923259132704867,-0.7436012211105865,0.3935488191910327,0.25152484743821185,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,3.4367744594490204,-0.2793416130626977,84
-0.5669937107137785,-0.6561522849798566,2.210778281854718,-0.5103974783641245,1.7923259132698517,-0.7340601743990933,-0.9259246461703843,-0.30844615011651894,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,3.516592952387266,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,74
0.06782885645853007,-0.04051369139455541,-0.8315351237119906,1.2592491663260714,0.004587040995552024,0.6207684586329643,0.12293482181480117,1.0291989699737534,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,3.5798461569546096,91
-1.8313042016367775,0.6430850066774348,1.1781935496692062,0.13311039243231015,0.004587040994916892,-1.578442808366255,-0.08882047693093695,1.0083970110003937,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,3.4271368197682683,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,76
-1.3725248673777986,1.8543739278225408,-2.4046675680483074,1.516652314644645,1.792325913271122,-0.5527802868807192,3.5309388572155735,2.0369795539925053,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,3.4367744594490204,-0.2793416130626977,99
0.014482422242369933,0.9788878759057809,-0.734513739479795,-1.5185598092785388,0.004587040996187157,-0.6625023240628921,0.8761991799533688,-1.5541624692931544,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,3.547838209854383,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,84
-1.1804777041996217,1.402639115646313,0.1525389163574232,-1.6150859898980041,1.7923259132698517,-1.7740342659518689,0.718753849325029,-1.6713102906057133,1.0253031441462188,3.634976179208952,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,78
-2.082032442452731,1.4745968733381014,-0.5196806743942185,1.0340214115473192,0.004587040995552024,-1.4019334442036278,1.1244786906939968,2.1934646411700376,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,3.4271368197682683,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,91
-0.30559618305459274,1.3706578900055182,-0.9354866068179147,-1.6150859898980041,0.004587040994916892,-0.9916684356094136,1.318688764779186,-1.6713102906057133,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,3.5798461569546096,80
1.273458269743753,-1.6915444651005902,1.0395915721946414,0.3690632783910031,0.004587040995552024,1.3029532985047392,-1.3516946903620977,-0.0069837413283557965,-0.9753213044447561,-0.2751049664973655,3.4995527442317695,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,63
0.435919252550036,-1.675553852280193,2.4186812480665667,-0.11356762470632316,1.7923259132698517,0.33930758064391026,-1.4122144485839265,-0.18706990198397846,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,3.547838209854383,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,81
0.4252499657068042,-0.7560936151073405,0.42281277243282533,0.5084899837302306,-1.7831518312793828,0.6064568885657246,-0.73267974759816,0.32888033667550415,-0.9753213044447561,-0.2751049664973655,3.4995527442317695,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,77
-0.017525438287326525,-0.2883681901107153,0.9910808800785433,-0.7249001019629362,0.004587040995552024,-0.3381067358721181,-0.5616928202440467,-0.6651538101847303,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,3.547838209854383,-0.2909705049892388,-0.2793416130626977,68
-0.748371587048723,1.3106930919290276,-0.2840573126874575,-1.5614603339983013,1.7923259132704867,-1.3637692573576543,0.8715597561807288,-1.5938835601195844,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,3.5798461569546096,75
1.4334975723922336,-0.7121194298512474,-0.3672184991721968,-0.4138712977446592,-1.7831518312793828,1.0978207942076321,-0.5382110830896275,-0.6301576100791398,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,3.4271368197682683,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,86
0.7026514236308375,-0.18842685998323133,-0.15238543408662078,-0.6819995772431738,-1.7831518312793828,0.32499601057666966,-0.22839790135657706,-0.7465100223613087,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,3.7241747960651073,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,85
0.05715956961529822,1.5105757521839955,-1.8363994604025893,-1.3255074480396085,0.004587040994916892,-0.5384687168134786,2.2828061440374285,-1.3295055704428316,1.0253031441462188,3.634976179208952,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,84
-1.5752413173992077,-0.628168712544161,2.0998966998750657,1.6024533640841696,0.004587040995552024,-0.695895987553119,-0.900445748534916,2.263490844569439,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,3.4367744594490204,-0.2793416130626977,82
-0.30559618305459274,0.43920469321736766,-0.6790729484899689,0.48703972137034934,0.004587040995552024,-0.05664585788306498,0.42922286935895804,0.5710387574843493,1.0253031441462188,3.634976179208952,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,77
0.3879074617554918,-1.1958354676682699,0.6307157386446738,1.4523015275650015,0.004587040995552024,0.9928692803812049,-1.030125109142666,1.0334392246472748,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,3.7484414105238564,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,92
2.0363122790348456,-0.6561522849798566,-1.025577892176382,-0.7463503643228172,0.004587040994916892,1.48900370937886,-0.30360946404488853,-0.9633039862473581,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,4.0275215992664934,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,69
2.0469815658780774,-0.8320490260042281,-1.5037547144636327,0.444139196650587,0.004587040995552024,2.028072848578234,-0.2844014762603224,-0.12069142013198883,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,3.5443294234976332,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,65
-1.1484698436699254,1.9103410726939314,-1.0325079910501103,-1.2182561362402027,0.004587040996187157,-1.5689017616547614,1.8401236276632567,-1.064695132173727,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,88
1.0760764631439594,-0.11247144908634374,-0.8107448270908062,-0.6069236589835898,0.004587040995552024,0.6923263089691637,0.05715343806373277,-0.7358977572691474,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,3.732215894595457,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,74
1.0280646723494151,0.1593689688604125,-1.2750614516306,-0.5211226095440651,0.004587040995552024,0.6875557856134171,0.5098051056037912,-0.6554458380332789,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,3.732215894595457,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,66
-0.4923087028111537,1.8983481130786335,-1.6077061975695564,-1.6150859898980041,0.004587040995552024,-1.1586367530605473,2.402043538517626,-1.6713102906057133,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,3.7484414105238564,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,93
